category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes
3,必殺技,42,OD フラッシュナックル（2段目）,key-l key-plus modern_auto key-plus modern_sp ( key-d key-dl key-l key-plus key-all key-all ),"[{""type"": ""text"", ""value"": ""OD フラッシュナックル（2段目）""}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_auto"", ""src"": ""/6/assets/images/common/controller/modern_auto.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_auto.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",33,33-36,16,D,,SA2,320 (400),,0,0,-3000,350,上,
3,必殺技,43,DDT,（ODフラッシュナックル後に） modern_sp (（ODフラッシュナックル後に） key-all key-all ),"[{""type"": ""text"", ""value"": ""DDT""}, {""type"": ""text"", ""value"": ""（ODフラッシュナックル後に）""}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(（ODフラッシュナックル後に）""}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",1,1,,D,,,2000 (2500),,0,0,0,3000,上,発動時にドライブゲージを10000消費
3,必殺技,44,エアフラッシュナックル,（垂直 or 前ジャンプ中に） modern_sp (（垂直 or 前ジャンプ中に） key-d key-dl key-l key-plus key-all ),"[{""type"": ""text"", ""value"": ""エアフラッシュナックル""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",14,14-18,着地後13,D,,,560 (700),,2000,-6000,-8000,800,上,※高空で空振り時硬直7F増加
3,必殺技,45,エアフラッシュナックル（ホールド）,（垂直 or 前ジャンプ中に） modern_sp (（垂直 or 前ジャンプ中に） key-d key-dl key-l key-plus key-all ホールド),"[{""type"": ""text"", ""value"": ""エアフラッシュナックル（ホールド）""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""ホールド)""}, {""type"": ""separator"", ""value"": ""|""}]",23,23-28,着地後15,D,,,800 (1000),,2000,-7000,-9000,800,上,
3,必殺技,46,OD エアフラッシュナックル,（垂直 or 前ジャンプ中に） modern_auto key-plus modern_sp (（垂直 or 前ジャンプ中に） key-d key-dl key-l key-plus key-all key-all ),"[{""type"": ""text"", ""value"": ""OD エアフラッシュナックル""}, {""type"": ""text"", ""value"": ""（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""modern_auto"", ""src"": ""/6/assets/images/common/controller/modern_auto.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_auto.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(（垂直 or 前ジャンプ中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",14,14-19,着地後15,D,,,1040 (1300),,0,-7000,-5000,800,上,
3,必殺技,47,アベンジャー,key-d key-plus modern_sp,"[{""type"": ""text"", ""value"": ""アベンジャー""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 45,,,,0,,0,0,0,0,,13-31F 専用技に派生可
3,必殺技,48,OD アベンジャー,key-d key-plus modern_auto key-plus modern_sp,"[{""type"": ""text"", ""value"": ""OD アベンジャー""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_auto"", ""src"": ""/6/assets/images/common/controller/modern_auto.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_auto.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 45,,,,0,,0,0,0,0,,3-35F アーマー判定（1回） 12-31F 専用技に派生可
3,必殺技,49,ノーチェイサー,（アベンジャー中に） key-all,"[{""type"": ""text"", ""value"": ""ノーチェイサー""}, {""type"": ""text"", ""value"": ""（アベンジャー中に）""}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",12,12-21,16,D,-6,SA3,900,,2000,-5000,-5000,1000,上,
3,必殺技,50,OD ノーチェイサー,（ODアベンジャー中に） key-all,"[{""type"": ""text"", ""value"": ""OD ノーチェイサー""}, {""type"": ""text"", ""value"": ""（ODアベンジャー中に）""}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",12,12-21,16,D,-6,SA2,1300,始動補正50%,0,-5000,-5000,1250,上,
3,必殺技,51,インパラー,（アベンジャー中に） key-d key-plus key-all,"[{""type"": ""text"", ""value"": ""インパラー""}, {""type"": ""text"", ""value"": ""（アベンジャー中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",13,13,22,D,-8,,1200,,2200,-4000,-5000,1200,中,空振り時硬直5F増加
3,必殺技,52,OD インパラー,（ODアベンジャー中に） key-d key-plus key-all,"[{""type"": ""text"", ""value"": ""OD インパラー""}, {""type"": ""text"", ""value"": ""（ODアベンジャー中に）""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",13,13,19,D,-3,,1200,始動補正50%,0,-4000,-5000,1250,中,
3,必殺技,53,弱 ライジングアッパー,key-r key-d key-dr key-plus modern_l 弱,"[{""type"": ""text"", ""value"": ""弱 ライジングアッパー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_l"", ""src"": ""/6/assets/images/common/controller/modern_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-14,22+着地後12,D,-27,SA3,※900,,2000,-4000,-5000,800,上,1-14F 空中判定の打撃・空弾属性に対して無敵 8-36F 空中判定 ※持続の3F目以降は個別ダメージ（800）
3,必殺技,54,中 ライジングアッパー,key-r key-plus modern_sp ( key-r key-d key-dr key-plus modern_m 中),"[{""type"": ""text"", ""value"": ""中 ライジングアッパー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_m"", ""src"": ""/6/assets/images/common/controller/modern_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中)""}, {""type"": ""separator"", ""value"": ""|""}]",6,6-15,24+着地後12,D,-29,SA3,※800 (※1000),,2000,-4000,-5000,800,上,1-8F 空中判定の打撃・空弾属性に対して無敵 9-39F 空中判定 ※持続の3F目以降は個別ダメージ（800）
3,必殺技,55,強 ライジングアッパー,key-r key-d key-dr key-plus modern_h 強,"[{""type"": ""text"", ""value"": ""強 ライジングアッパー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_h"", ""src"": ""/6/assets/images/common/controller/modern_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",9,9-18,25+着地後15,D,-33,SA3,※1200,,2000,-4000,-5000,800,上,1-9F 空中判定の打撃・空弾属性に対して無敵 11-43F 空中判定 ※持続の2F目以降は個別ダメージ（800）
3,必殺技,56,OD ライジングアッパー,key-r key-plus modern_auto key-plus modern_sp ( key-r key-d key-dr key-plus key-all key-all ),"[{""type"": ""text"", ""value"": ""OD ライジングアッパー""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_auto"", ""src"": ""/6/assets/images/common/controller/modern_auto.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_auto.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",6,6-15,35+着地後15,D,-40,,1120 (1400),,0,-2000,0,1000,上,1-10F 完全無敵 8-50F 空中判定 ヒット時のみスラムダンクへ派生可
3,必殺技,57,スラムダンク,（ODライジングアッパー後に） modern_sp (（ODライジングアッパー後に） key-all key-all ),"[{""type"": ""text"", ""value"": ""スラムダンク""}, {""type"": ""text"", ""value"": ""（ODライジングアッパー後に）""}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""(（ODライジングアッパー後に）""}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-all"", ""src"": ""/6/assets/images/common/controller/key-all.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-all.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": "")""}, {""type"": ""separator"", ""value"": ""|""}]",16,16-18,14+着地後16,D,,,480 (600),,0,-4000,0,700,中,発動時にドライブゲージを10000消費
4,スーパーアーツ,58,SA1 バルカンブラスト,key-nutral key-or key-r key-plus modern_sp modern_h 強 ( key-d key-dr key-r key-d key-dr key-r key-plus modern_l 弱),"[{""type"": ""text"", ""value"": ""SA1 バルカンブラスト""}, {""type"": ""image"", ""value"": ""key-nutral"", ""src"": ""/6/assets/images/common/controller/key-nutral.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-nutral.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_sp"", ""src"": ""/6/assets/images/common/controller/modern_sp.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_sp.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_h"", ""src"": ""/6/assets/images/common/controller/modern_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""text"", ""value"": ""(""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dr"", ""src"": ""/6/assets/images/common/controller/key-dr.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dr.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""modern_l"", ""src"": ""/6/assets/images/common/controller/modern_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/modern_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱)""}, {""type"": ""separator"", ""value"": ""|""}]",6,,全体 108,D,-29,,1600 (2000),,0,-2500,-5000,0,上・弾,1-6F 打撃・投げに対して無敵 最低保障ダメージ30％ カウンター/パニッシュカウンターで数値が変動しない
