category_order,category,row_order,move_name,input_raw_display,input_token_json,startup,active,recovery,on_hit,on_block,cancel,damage,combo_scaling,drive_gain_on_hit,drive_loss_on_block,drive_loss_on_punish_counter,sa_gain,attribute,notes
3,必殺技,49,OD 中 ソニックブレイド,key-d key-dl key-l key-plus icon_punch_l 弱 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""OD 中 ソニックブレイド""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",15,15-114,全体 39,D,-4,SA2,600,,0,-2000,-3000,600,上・弾,34-39F 各種ODソニッククロスへ派生可能
3,必殺技,50,OD 強 ソニックブレイド,key-d key-dl key-l key-plus icon_punch_m 中 icon_punch_h 強,"[{""type"": ""text"", ""value"": ""OD 強 ソニックブレイド""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",15,15-114,全体 39,D,-4,SA2,600,,0,-2000,-3000,600,上・弾,34-39F 各種ODソニッククロスへ派生可能
3,必殺技,51,弱 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""弱 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1000,,1000,-3500,-3000,600,上・弾,
3,必殺技,52,【ジャスト】弱 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_l 弱,"[{""type"": ""text"", ""value"": ""【ジャスト】弱 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1200,,1000,-3500,-3000,600,上・弾,
3,必殺技,53,中 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""中 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1000,,1000,-5000,-3000,600,上・弾,
3,必殺技,54,【ジャスト】中 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_m 中,"[{""type"": ""text"", ""value"": ""【ジャスト】中 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1200,,1000,-5000,-3000,600,上・弾,
3,必殺技,55,強 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""強 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1000,,1000,-4000,-3000,600,上・弾,
3,必殺技,56,【ジャスト】強 ソニッククロス,（ソニックブレイド中に） key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""【ジャスト】強 ソニッククロス""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,-1,,1200,,1000,-4000,-3000,600,上・弾,
3,必殺技,57,OD ソニッククロス１,（ソニックブレイド中に） key-r key-plus icon_punch icon_punch key-or （ODソニックブレイド中に） key-r key-plus icon_punch,"[{""type"": ""text"", ""value"": ""OD ソニッククロス１""}, {""type"": ""text"", ""value"": ""（ソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""（ODソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,6,,1300,,0,-6000,-5000,600,上・弾,
3,必殺技,58,OD ソニッククロス２,（ODソニックブレイド中に） key-r key-plus icon_punch icon_punch,"[{""type"": ""text"", ""value"": ""OD ソニッククロス２""}, {""type"": ""text"", ""value"": ""（ODソニックブレイド中に）""}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",10,,全体 38,D,6,,1700,,0,-8500,-6000,800,上・弾,ヒット後壁やられ
3,必殺技,59,ソニックブレイク （単発）,（ソリッドパンチャー中に） icon_punch icon_punch,"[{""type"": ""text"", ""value"": ""ソニックブレイク （単発）""}, {""type"": ""text"", ""value"": ""（ソリッドパンチャー中に）""}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",11,,全体 36,2,-2,,600,,1000,-2000,-3000,0,上・弾,13-21F通常版ソニックブレイク (SA2発動中発動可能技)へ派生可能
3,必殺技,60,ソニックブレイク （派生）,（ソリッドパンチャー中に）（ソニックブーム or ソニックブレイク中に） icon_punch,"[{""type"": ""text"", ""value"": ""ソニックブレイク （派生）""}, {""type"": ""text"", ""value"": ""（ソリッドパンチャー中に）（ソニックブーム or ソニックブレイク中に）""}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",11,,全体 ※36,2,-2,,600,,1000,-2000,-3000,0,上・弾,13-21F 通常版ソニックブレイク (SA2発動中発動可能技)へ派生可能(3回まで) ※派生最終段のみ、硬直1F減少
3,必殺技,61,OD ソニックブレイク,（ソリッドパンチャー中に）（ODソニックブーム or ODソニックブレイク中に） icon_punch,"[{""type"": ""text"", ""value"": ""OD ソニックブレイク""}, {""type"": ""text"", ""value"": ""（ソリッドパンチャー中に）（ODソニックブーム or ODソニックブレイク中に）""}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",11,,全体 35,D,3,,1000,,0,-5000,-5000,0,上・弾,13-21F OD版ソニックブレイク (SA2発動中発動可能技)へ派生可能(1回のみ)
4,スーパーアーツ,62,SA1 ソニックハリケーン （上）,key-lc key-r key-l key-r key-plus icon_punch_h 強,"[{""type"": ""text"", ""value"": ""SA1 ソニックハリケーン （上）""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_h"", ""src"": ""/6/assets/images/common/controller/icon_punch_h.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_h.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""強""}, {""type"": ""separator"", ""value"": ""|""}]",7,7-58,全体 75,,-2,,1800,,0,-2500,-5000,0,上・弾,最低保障ダメージ30％ カウンター/パニッシュカウンターで数値が変動しない
4,スーパーアーツ,63,SA1 ソニックハリケーン （横）,key-lc key-r key-l key-r key-plus icon_punch_l 弱 key-or icon_punch_m 中,"[{""type"": ""text"", ""value"": ""SA1 ソニックハリケーン （横）""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_m"", ""src"": ""/6/assets/images/common/controller/icon_punch_m.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_m.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""中""}, {""type"": ""separator"", ""value"": ""|""}]",8,8-58,全体 89,D,-26,,2000,,0,-2500,-5000,0,上・弾,1-8F 打撃/投げに対して無敵 最低保障ダメージ30％ カウンター/パニッシュカウンターで数値が変動しない
4,スーパーアーツ,64,SA2 ソリッドパンチャー,key-d key-dl key-l key-d key-dl key-l key-plus icon_punch,"[{""type"": ""text"", ""value"": ""SA2 ソリッドパンチャー""}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-d"", ""src"": ""/6/assets/images/common/controller/key-d.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-d.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-dl"", ""src"": ""/6/assets/images/common/controller/key-dl.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-dl.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch"", ""src"": ""/6/assets/images/common/controller/icon_punch.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",,,全体 6,,,,0,,0,0,0,0,,発動後ソニックブレイク(SA2発動中使用可能技)が発動可能。
4,スーパーアーツ,65,SA3 クロスファイアサマーソルト,key-lc key-r key-l key-r key-plus icon_kick,"[{""type"": ""text"", ""value"": ""SA3 クロスファイアサマーソルト""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",9,9-14,30+着地後40,D,-59,,4000,※即時補正10%,0,-7500,-15000,0,上,1-14F 完全無敵 12-44F 空中判定 最低保障ダメージ50％ カウンター/パニッシュカウンターで数値が変動しない ※持続の3F目以降は個別ダメージ(3000) 必殺技キャンセル時のみ適用
4,スーパーアーツ,66,CA クロスファイアサマーソルト,（体力25%以下で） key-lc key-r key-l key-r key-plus icon_kick,"[{""type"": ""text"", ""value"": ""CA クロスファイアサマーソルト""}, {""type"": ""text"", ""value"": ""（体力25%以下で）""}, {""type"": ""image"", ""value"": ""key-lc"", ""src"": ""/6/assets/images/common/controller/key-lc.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-lc.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-l"", ""src"": ""/6/assets/images/common/controller/key-l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-l.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_kick"", ""src"": ""/6/assets/images/common/controller/icon_kick.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick.png"", ""class_name"": """"}, {""type"": ""separator"", ""value"": ""|""}]",9,9-14,30+着地後40,D,-59,,4500,※即時補正10%,0,-10000,-20000,0,上,1-14F 完全無敵 12-44F 空中判定 最低保障ダメージ50％ カウンター/パニッシュカウンターで数値が変動しない ※持続の3F目以降は個別ダメージ(3500) 必殺技キャンセル時のみ適用
5,通常投げ,67,ドラゴンスープレックス,（近距離で） key-nutral key-or key-r key-plus icon_punch_l 弱 icon_kick_l 弱,"[{""type"": ""text"", ""value"": ""ドラゴンスープレックス""}, {""type"": ""text"", ""value"": ""（近距離で）""}, {""type"": ""image"", ""value"": ""key-nutral"", ""src"": ""/6/assets/images/common/controller/key-nutral.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-nutral.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-or"", ""src"": ""/6/assets/images/common/controller/key-or.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-or.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-r"", ""src"": ""/6/assets/images/common/controller/key-r.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-r.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""key-plus"", ""src"": ""/6/assets/images/common/controller/key-plus.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/key-plus.png"", ""class_name"": """"}, {""type"": ""image"", ""value"": ""icon_punch_l"", ""src"": ""/6/assets/images/common/controller/icon_punch_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_punch_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""image"", ""value"": ""icon_kick_l"", ""src"": ""/6/assets/images/common/controller/icon_kick_l.png"", ""resolved_src"": ""https://www.streetfighter.com/6/assets/images/common/controller/icon_kick_l.png"", ""class_name"": """"}, {""type"": ""text"", ""value"": ""弱""}, {""type"": ""separator"", ""value"": ""|""}]",5,5-7,23,D,,,1200,,2000,0,-10000,2000,投,パニッシュカウンター時以下の性能変化 ・ダメージ2040 ・SAゲージ4000増加 ・ハードノックダウン
